answer,left_method,participant,right_method,test_case
encoded@bitrate=4300_height=1080,encoded@bitrate=750_height=480,ebb025c4-f73c-4257-a985-87434c6d414b,encoded@bitrate=4300_height=1080,OldTownCross@display=manual
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,16ca18ea-b749-4375-b177-20dd5151de65,encoded@bitrate=750_height=480,OldTownCross@display=manual
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,aed7c9ea-8b77-487f-8860-f53260b5d1a6,encoded@bitrate=750_height=480,OldTownCross@display=manual
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,0f03ad31-df89-4c04-ae96-b9d9220fc604,encoded@bitrate=750_height=480,OldTownCross@display=manual
encoded@bitrate=4300_height=1080,encoded@bitrate=750_height=480,2f847707-3323-444b-9dea-f57b2c887425,encoded@bitrate=4300_height=1080,OldTownCross@display=manual
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,fb5ab005-a71c-4de2-89aa-34f912588b63,encoded@bitrate=750_height=480,OldTownCross@display=manual
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,32c80059-0c48-4a53-97c4-48b2a0d24fba,encoded@bitrate=2350_height=480,CrowdRun@display=manual
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,6c52a9db-e63d-409a-bf2d-dde58abc5ab5,encoded@bitrate=2350_height=480,CrowdRun@display=manual
encoded@bitrate=7500_height=1080,encoded@bitrate=2350_height=480,2c6c835b-0749-4fc5-95e4-fe5f58d25fc4,encoded@bitrate=7500_height=1080,CrowdRun@display=manual
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,6c86f92c-5f4f-4b69-8d1f-1eb5e2b89a43,encoded@bitrate=2350_height=480,CrowdRun@display=manual
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,2cdc2371-3c5a-4b7d-b20d-ae55ebcb4235,encoded@bitrate=2350_height=480,CrowdRun@display=manual
encoded@bitrate=7500_height=1080,encoded@bitrate=2350_height=480,1d2b8c21-3c0e-4d4b-b94b-b1e4b4b3ce45,encoded@bitrate=7500_height=1080,CrowdRun@display=manual
encoded@bitrate=7500_height=1080,encoded@bitrate=2350_height=480,844b2bbb-97ca-4d8e-9ca8-b25d5f16a783,encoded@bitrate=7500_height=1080,CrowdRun@display=manual
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,d9de5a46-3fad-4f07-a365-e1014fc5bf1f,encoded@bitrate=2350_height=480,CrowdRun@display=manual
encoded@bitrate=7500_height=1080,encoded@bitrate=2350_height=480,f2a9b02f-03c7-4723-942f-5e4c925bb973,encoded@bitrate=7500_height=1080,CrowdRun@display=manual
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,ef65bdd8-5454-4a66-a3b2-402d1b542bae,encoded@bitrate=2350_height=480,CrowdRun@display=manual
encoded@bitrate=3050_height=720,encoded@bitrate=1750_height=480,8e27c4a0-286b-485a-9c21-527bdb3a9175,encoded@bitrate=3050_height=720,ElFuente2@display=manual
encoded@bitrate=3050_height=720,encoded@bitrate=1750_height=480,b579d9bd-43c6-46e2-a9c6-526c78e02585,encoded@bitrate=3050_height=720,ElFuente2@display=manual
encoded@bitrate=3050_height=720,encoded@bitrate=3050_height=720,10438c07-0bd9-415e-b7a5-32e0db3db627,encoded@bitrate=1750_height=480,ElFuente2@display=manual
encoded@bitrate=3050_height=720,encoded@bitrate=3050_height=720,39ae20cf-9f9a-493f-a7b6-d0a4a0ff6b76,encoded@bitrate=1750_height=480,ElFuente2@display=manual
encoded@bitrate=3050_height=720,encoded@bitrate=3050_height=720,875aed8e-9d22-46be-8b04-4979f4b350e1,encoded@bitrate=1750_height=480,ElFuente2@display=manual
,encoded@bitrate=1750_height=480,d9de5a46-3fad-4f07-a365-e1014fc5bf1f,encoded@bitrate=3050_height=720,ElFuente2@display=manual
encoded@bitrate=3050_height=720,encoded@bitrate=3050_height=720,68cf6f4f-b458-4286-bd8e-3283a8ba9e1e,encoded@bitrate=1750_height=480,ElFuente2@display=manual
encoded@bitrate=3050_height=720,encoded@bitrate=3050_height=720,f2a9b02f-03c7-4723-942f-5e4c925bb973,encoded@bitrate=1750_height=480,ElFuente2@display=manual
encoded@bitrate=3050_height=720,encoded@bitrate=3050_height=720,74d6f157-e6ec-4153-a913-4847bdccb154,encoded@bitrate=1750_height=480,ElFuente2@display=manual
encoded@bitrate=3050_height=720,encoded@bitrate=1750_height=480,fd38cb60-e67b-4c78-a969-a0a9b7cb20f1,encoded@bitrate=3050_height=720,ElFuente2@display=manual
encoded@bitrate=3050_height=720,encoded@bitrate=1050_height=480,74d6f157-e6ec-4153-a913-4847bdccb154,encoded@bitrate=3050_height=720,BigBuckBunny@display=manual
encoded@bitrate=3050_height=720,encoded@bitrate=3050_height=720,b0e944d2-7cc9-4d15-bd34-fc161f28d8e9,encoded@bitrate=1050_height=480,BigBuckBunny@display=manual
encoded@bitrate=3050_height=720,encoded@bitrate=1050_height=480,0ede7b84-9d57-4b7b-94de-c42908e1037c,encoded@bitrate=3050_height=720,BigBuckBunny@display=manual
encoded@bitrate=3050_height=720,encoded@bitrate=3050_height=720,d664b640-95f4-42e0-9205-d94729d05b1d,encoded@bitrate=1050_height=480,BigBuckBunny@display=manual
encoded@bitrate=3050_height=720,encoded@bitrate=1050_height=480,930fa468-a965-4273-b1f7-adba0b13433c,encoded@bitrate=3050_height=720,BigBuckBunny@display=manual
encoded@bitrate=3050_height=720,encoded@bitrate=1050_height=480,3a38cdf1-c44e-4d1d-85ec-09943796fed0,encoded@bitrate=3050_height=720,BigBuckBunny@display=manual
encoded@bitrate=3050_height=720,encoded@bitrate=3050_height=720,f79c0af5-5a42-418b-b9d3-90f269ef6758,encoded@bitrate=1050_height=480,BigBuckBunny@display=manual
encoded@bitrate=3050_height=720,encoded@bitrate=3050_height=720,a774e26f-69c3-46ee-95e0-35152eb19c29,encoded@bitrate=1050_height=480,BigBuckBunny@display=manual
encoded@bitrate=3050_height=720,encoded@bitrate=1050_height=480,ce124624-f01b-4633-99d9-a5d140802f0a,encoded@bitrate=3050_height=720,BigBuckBunny@display=manual
encoded@bitrate=3050_height=720,encoded@bitrate=1050_height=480,4c5418b4-0c5c-4dab-ba1e-b858b1fd3054,encoded@bitrate=3050_height=720,BigBuckBunny@display=manual
encoded@bitrate=1750_height=480,encoded@bitrate=1750_height=480,344d57aa-3147-47fe-bf78-2e294aa29acd,encoded@bitrate=375_height=288,ElFuente2@display=manual
encoded@bitrate=1750_height=480,encoded@bitrate=1750_height=480,c2056304-a2a0-4652-842e-b78865449ae4,encoded@bitrate=375_height=288,ElFuente2@display=manual
encoded@bitrate=1750_height=480,encoded@bitrate=1750_height=480,577b6e55-f64d-4f03-80d2-642d7ce1ed7b,encoded@bitrate=375_height=288,ElFuente2@display=manual
encoded@bitrate=1750_height=480,encoded@bitrate=1750_height=480,a829e145-dd25-4a2e-b11b-60769999562b,encoded@bitrate=375_height=288,ElFuente2@display=manual
encoded@bitrate=1750_height=480,encoded@bitrate=1750_height=480,e220aa23-6a69-4721-bb83-2758e26ada9d,encoded@bitrate=375_height=288,ElFuente2@display=manual
encoded@bitrate=1750_height=480,encoded@bitrate=375_height=288,6dbf5287-9e5d-4ae5-95b6-bbfbe9fb2423,encoded@bitrate=1750_height=480,ElFuente2@display=manual
encoded@bitrate=1750_height=480,encoded@bitrate=1750_height=480,31859a45-1a47-4f81-84fc-fc110496e6a4,encoded@bitrate=375_height=288,ElFuente2@display=manual
encoded@bitrate=1750_height=480,encoded@bitrate=375_height=288,89cf891e-e8ff-40c7-85b8-5121feead3f0,encoded@bitrate=1750_height=480,ElFuente2@display=manual
encoded@bitrate=1750_height=480,encoded@bitrate=375_height=288,a9c1fd63-54d6-4e5f-95cf-ee5dcec8ad17,encoded@bitrate=1750_height=480,ElFuente2@display=manual
encoded@bitrate=1750_height=480,encoded@bitrate=375_height=288,e7949aee-6c52-4070-bbd3-80c87e1ab55b,encoded@bitrate=1750_height=480,ElFuente2@display=manual
original,original,f7193f68-ca72-4c76-875e-554e02a86abc,encoded@bitrate=4300_height=1080,ElFuente2@display=manual
original,encoded@bitrate=4300_height=1080,b90baab4-c89d-4ce5-90e1-a1a9fc168fca,original,ElFuente2@display=manual
original,original,58efac8a-b314-40c5-ac87-7a1d3c88fce3,encoded@bitrate=4300_height=1080,ElFuente2@display=manual
original,original,50675bde-c5a0-4f2e-a28f-e93c9aa50871,encoded@bitrate=4300_height=1080,ElFuente2@display=manual
original,original,3274d8ec-e27a-4ec7-8eee-dae7a2e4f562,encoded@bitrate=4300_height=1080,ElFuente2@display=manual
,original,a6193055-5e56-4427-9f8a-06a2032a9926,encoded@bitrate=4300_height=1080,ElFuente2@display=manual
original,original,b674ad91-009e-4496-b835-49d9adf48cf8,encoded@bitrate=4300_height=1080,ElFuente2@display=manual
original,encoded@bitrate=4300_height=1080,6fe15f30-b7e3-402a-9fa7-9f2257641861,original,ElFuente2@display=manual
original,encoded@bitrate=4300_height=1080,8bf787fc-8cf3-4703-ae76-5962dbfe8e6a,original,ElFuente2@display=manual
original,encoded@bitrate=4300_height=1080,5456ac15-a8e3-4945-ba12-8db2101628b2,original,ElFuente2@display=manual
original,original,3f746c9d-d189-4fe1-9132-02952126bdb2,encoded@bitrate=750_height=384,ElFuente1@display=manual
original,original,6cb0932c-7166-4f1e-b3d8-ec9780c35cd9,encoded@bitrate=750_height=384,ElFuente1@display=manual
original,original,288f4330-d850-4ba2-a805-e0f22353f745,encoded@bitrate=750_height=384,ElFuente1@display=manual
original,original,f2f26a52-754d-4528-8c67-037c1b656b8e,encoded@bitrate=750_height=384,ElFuente1@display=manual
original,encoded@bitrate=750_height=384,999dacd9-671b-4df0-8444-56c66f9fa74a,original,ElFuente1@display=manual
original,original,2fd62271-4cdc-48fe-ab1c-ae8c70432641,encoded@bitrate=750_height=384,ElFuente1@display=manual
original,encoded@bitrate=750_height=384,31c59e6e-e8dd-4d7e-8d03-adea78eb9988,original,ElFuente1@display=manual
original,encoded@bitrate=750_height=384,f79c0af5-5a42-418b-b9d3-90f269ef6758,original,ElFuente1@display=manual
original,original,cb860fe5-4029-4032-8689-88cddc424b3d,encoded@bitrate=750_height=384,ElFuente1@display=manual
original,original,0aba79ae-daa9-4566-acd7-1d7c0b61e54a,encoded@bitrate=750_height=384,ElFuente1@display=manual
encoded@bitrate=10000_height=1080,encoded@bitrate=4300_height=1080,e45b3359-fb0d-4b47-a711-b21312b50240,encoded@bitrate=10000_height=1080,ElFuente2@display=manual
encoded@bitrate=10000_height=1080,encoded@bitrate=4300_height=1080,5f9226be-b8ee-4298-b85b-6891769bf110,encoded@bitrate=10000_height=1080,ElFuente2@display=manual
encoded@bitrate=10000_height=1080,encoded@bitrate=4300_height=1080,5ab1fee6-6184-4bed-94e8-1366a178250c,encoded@bitrate=10000_height=1080,ElFuente2@display=manual
encoded@bitrate=10000_height=1080,encoded@bitrate=4300_height=1080,81b4a558-6fc9-452f-9dda-b039c6f824c7,encoded@bitrate=10000_height=1080,ElFuente2@display=manual
encoded@bitrate=10000_height=1080,encoded@bitrate=10000_height=1080,f31c9b00-507d-41c9-a5d6-79b022429323,encoded@bitrate=4300_height=1080,ElFuente2@display=manual
encoded@bitrate=10000_height=1080,encoded@bitrate=4300_height=1080,072c28a7-be06-4d57-9437-754424121318,encoded@bitrate=10000_height=1080,ElFuente2@display=manual
encoded@bitrate=10000_height=1080,encoded@bitrate=4300_height=1080,f7ddd360-655e-4d5e-919a-e94151657721,encoded@bitrate=10000_height=1080,ElFuente2@display=manual
,encoded@bitrate=10000_height=1080,90a40010-ae7c-442a-8cfc-6a11853568f1,encoded@bitrate=4300_height=1080,ElFuente2@display=manual
,encoded@bitrate=4300_height=1080,274c7bec-4379-4fb7-ba54-f95e37f0217a,encoded@bitrate=10000_height=1080,ElFuente2@display=manual
encoded@bitrate=10000_height=1080,encoded@bitrate=4300_height=1080,94cd435f-0cc3-408d-af87-1fccd57d6d9a,encoded@bitrate=10000_height=1080,ElFuente2@display=manual
encoded@bitrate=1050_height=480,encoded@bitrate=375_height=288,8a03a4e6-e6ed-42f7-a327-f04e305354ea,encoded@bitrate=1050_height=480,Seeking@display=manual
encoded@bitrate=1050_height=480,encoded@bitrate=375_height=288,85c48a32-8f3e-46ff-a312-f6b9811122ee,encoded@bitrate=1050_height=480,Seeking@display=manual
encoded@bitrate=1050_height=480,encoded@bitrate=1050_height=480,ebe6bc1e-93f9-4f7e-a167-4904d94ad48c,encoded@bitrate=375_height=288,Seeking@display=manual
encoded@bitrate=1050_height=480,encoded@bitrate=1050_height=480,7098ff55-3ac1-4653-be21-7e79116d2543,encoded@bitrate=375_height=288,Seeking@display=manual
encoded@bitrate=1050_height=480,encoded@bitrate=1050_height=480,02531cf9-b50e-459b-92f7-1a6e1e4a6008,encoded@bitrate=375_height=288,Seeking@display=manual
encoded@bitrate=1050_height=480,encoded@bitrate=1050_height=480,1a2406e3-4153-4169-ab8c-96fb19da256f,encoded@bitrate=375_height=288,Seeking@display=manual
encoded@bitrate=1050_height=480,encoded@bitrate=1050_height=480,7256a034-7107-45be-b1d7-56be69e112b1,encoded@bitrate=375_height=288,Seeking@display=manual
encoded@bitrate=1050_height=480,encoded@bitrate=375_height=288,8c2bdfd6-f8c2-4430-914e-2e0c473270c7,encoded@bitrate=1050_height=480,Seeking@display=manual
encoded@bitrate=1050_height=480,encoded@bitrate=375_height=288,0d23a9c3-c962-4c79-9b0c-abdda713fecf,encoded@bitrate=1050_height=480,Seeking@display=manual
encoded@bitrate=1050_height=480,encoded@bitrate=1050_height=480,274c7bec-4379-4fb7-ba54-f95e37f0217a,encoded@bitrate=375_height=288,Seeking@display=manual
,encoded@bitrate=15000_height=1080,d938f57e-db1d-460b-b336-b2173e1a01a3,original,ElFuente2@display=manual
,original,75325627-a76a-4d73-93ad-00da8c4604e4,encoded@bitrate=15000_height=1080,ElFuente2@display=manual
original,original,d0a535be-bfeb-4bb8-b74f-c657c78c1c5c,encoded@bitrate=15000_height=1080,ElFuente2@display=manual
encoded@bitrate=15000_height=1080,original,e922a3a5-04e4-4cb4-9df8-83535cdc989c,encoded@bitrate=15000_height=1080,ElFuente2@display=manual
,encoded@bitrate=15000_height=1080,97162d8b-78c9-4228-ab4c-2c6fbeca9b70,original,ElFuente2@display=manual
original,encoded@bitrate=15000_height=1080,6facb224-c151-44f8-9add-1ce673ae4326,original,ElFuente2@display=manual
,encoded@bitrate=15000_height=1080,664fd222-4155-45c1-be51-83505f9b909b,original,ElFuente2@display=manual
,encoded@bitrate=15000_height=1080,8a03a4e6-e6ed-42f7-a327-f04e305354ea,original,ElFuente2@display=manual
original,original,b4042a39-0c44-4bd6-a47c-6fc5cc580002,encoded@bitrate=15000_height=1080,ElFuente2@display=manual
original,encoded@bitrate=15000_height=1080,1516fee2-5dbc-46d5-92e5-951419f4b484,original,ElFuente2@display=manual
encoded@bitrate=2350_height=720,encoded@bitrate=2350_height=720,48038fd5-939f-4f70-9d5d-1cc649e392fc,encoded@bitrate=375_height=288,Seeking@display=manual
encoded@bitrate=2350_height=720,encoded@bitrate=2350_height=720,b86cf0a6-7c85-425a-a10c-4295f27101d8,encoded@bitrate=375_height=288,Seeking@display=manual
encoded@bitrate=2350_height=720,encoded@bitrate=375_height=288,97a18368-6483-48ad-bb55-f538a11892c8,encoded@bitrate=2350_height=720,Seeking@display=manual
encoded@bitrate=2350_height=720,encoded@bitrate=375_height=288,5bc91a06-12c4-4cd8-88da-bab366b8bdcf,encoded@bitrate=2350_height=720,Seeking@display=manual
encoded@bitrate=2350_height=720,encoded@bitrate=375_height=288,44a37819-faee-4e59-8cfa-bae030521e12,encoded@bitrate=2350_height=720,Seeking@display=manual
encoded@bitrate=2350_height=720,encoded@bitrate=2350_height=720,16ca18ea-b749-4375-b177-20dd5151de65,encoded@bitrate=375_height=288,Seeking@display=manual
encoded@bitrate=2350_height=720,encoded@bitrate=2350_height=720,20f418c5-67a4-4410-a841-460d3e15d06e,encoded@bitrate=375_height=288,Seeking@display=manual
encoded@bitrate=2350_height=720,encoded@bitrate=2350_height=720,aa9f7d73-a4d2-44a2-996e-cf1826baf75b,encoded@bitrate=375_height=288,Seeking@display=manual
encoded@bitrate=2350_height=720,encoded@bitrate=375_height=288,2d7d6086-8896-4e29-840e-a69d18d03684,encoded@bitrate=2350_height=720,Seeking@display=manual
encoded@bitrate=2350_height=720,encoded@bitrate=2350_height=720,ac70a495-6235-4a74-b7cb-b749f7eb9516,encoded@bitrate=375_height=288,Seeking@display=manual
encoded@bitrate=15000_height=1080,encoded@bitrate=15000_height=1080,341061b2-a23d-4532-be0d-47c17737d35a,original,CrowdRun@display=manual
encoded@bitrate=15000_height=1080,original,7a01fcf3-f3a8-4c43-8e2d-3471d7a54dd2,encoded@bitrate=15000_height=1080,CrowdRun@display=manual
,original,615b5c9a-0ad1-4166-8e0b-aa8c1072f9b0,encoded@bitrate=15000_height=1080,CrowdRun@display=manual
,encoded@bitrate=15000_height=1080,35393886-9d67-42f1-b87a-999a3c933f15,original,CrowdRun@display=manual
,original,91efdc1b-c327-419c-be77-c49a28760c5d,encoded@bitrate=15000_height=1080,CrowdRun@display=manual
original,encoded@bitrate=15000_height=1080,3f389373-d7fe-4744-885a-3764b6b43f4b,original,CrowdRun@display=manual
,original,e9371bb9-6e94-4220-bf19-9ae40a076bee,encoded@bitrate=15000_height=1080,CrowdRun@display=manual
,encoded@bitrate=15000_height=1080,df779032-df1e-45f3-b030-ba0dbd26aebb,original,CrowdRun@display=manual
original,original,19a7dda3-61cd-49e5-844a-09d091745f2b,encoded@bitrate=15000_height=1080,CrowdRun@display=manual
,original,3ea33658-341f-4f2a-bd22-8ecfafbf13ea,encoded@bitrate=15000_height=1080,CrowdRun@display=manual
encoded@bitrate=10000_height=1080,encoded@bitrate=375_height=288,01348cd3-67a6-47ee-8872-951490741f28,encoded@bitrate=10000_height=1080,CrowdRun@display=manual
encoded@bitrate=10000_height=1080,encoded@bitrate=10000_height=1080,c6035f7e-972c-4cbe-a1ae-21102ecd2a07,encoded@bitrate=375_height=288,CrowdRun@display=manual
encoded@bitrate=10000_height=1080,encoded@bitrate=10000_height=1080,3274d8ec-e27a-4ec7-8eee-dae7a2e4f562,encoded@bitrate=375_height=288,CrowdRun@display=manual
encoded@bitrate=10000_height=1080,encoded@bitrate=375_height=288,cca3aa25-16bf-4f46-b266-850d9c102c92,encoded@bitrate=10000_height=1080,CrowdRun@display=manual
encoded@bitrate=10000_height=1080,encoded@bitrate=375_height=288,0af640d1-483c-4b87-b316-b31343cb3e0a,encoded@bitrate=10000_height=1080,CrowdRun@display=manual
encoded@bitrate=10000_height=1080,encoded@bitrate=10000_height=1080,6dbf5287-9e5d-4ae5-95b6-bbfbe9fb2423,encoded@bitrate=375_height=288,CrowdRun@display=manual
encoded@bitrate=10000_height=1080,encoded@bitrate=375_height=288,0f145883-28d3-4cd8-9d27-ee4a9d033ac9,encoded@bitrate=10000_height=1080,CrowdRun@display=manual
encoded@bitrate=10000_height=1080,encoded@bitrate=375_height=288,0de7b2f6-9596-470e-a837-14df6f3c98c8,encoded@bitrate=10000_height=1080,CrowdRun@display=manual
encoded@bitrate=10000_height=1080,encoded@bitrate=10000_height=1080,5ae655fc-5e14-4044-a54f-77368e7b06a2,encoded@bitrate=375_height=288,CrowdRun@display=manual
encoded@bitrate=10000_height=1080,encoded@bitrate=375_height=288,6efcb8f6-f21d-4278-a66e-6fae5d5f2fa8,encoded@bitrate=10000_height=1080,CrowdRun@display=manual
encoded@bitrate=1750_height=480,encoded@bitrate=1750_height=480,23207de4-2993-41a6-ac3e-aaf08228aad1,encoded@bitrate=375_height=288,ElFuente1@display=manual
encoded@bitrate=1750_height=480,encoded@bitrate=1750_height=480,0bbd7a38-9997-4d41-9ac7-983ce52107c9,encoded@bitrate=375_height=288,ElFuente1@display=manual
encoded@bitrate=1750_height=480,encoded@bitrate=375_height=288,03021f94-8133-45e3-ab83-cfd4d62c1165,encoded@bitrate=1750_height=480,ElFuente1@display=manual
encoded@bitrate=1750_height=480,encoded@bitrate=1750_height=480,16ed45a8-9f83-4df8-b931-bd0040fddf04,encoded@bitrate=375_height=288,ElFuente1@display=manual
encoded@bitrate=1750_height=480,encoded@bitrate=375_height=288,737494bc-0b02-4d85-9103-677c307bf7a5,encoded@bitrate=1750_height=480,ElFuente1@display=manual
encoded@bitrate=1750_height=480,encoded@bitrate=375_height=288,16ca18ea-b749-4375-b177-20dd5151de65,encoded@bitrate=1750_height=480,ElFuente1@display=manual
encoded@bitrate=1750_height=480,encoded@bitrate=1750_height=480,01348cd3-67a6-47ee-8872-951490741f28,encoded@bitrate=375_height=288,ElFuente1@display=manual
encoded@bitrate=1750_height=480,encoded@bitrate=1750_height=480,add516ce-da26-4af8-89be-e28f1ce60b23,encoded@bitrate=375_height=288,ElFuente1@display=manual
encoded@bitrate=1750_height=480,encoded@bitrate=375_height=288,2d7c1e59-a369-439a-9551-800e397e4abc,encoded@bitrate=1750_height=480,ElFuente1@display=manual
encoded@bitrate=1750_height=480,encoded@bitrate=375_height=288,9768f5c9-14e4-4ca7-b09e-4b4c2f5dfda7,encoded@bitrate=1750_height=480,ElFuente1@display=manual
encoded@bitrate=4300_height=1080,encoded@bitrate=1750_height=480,f14c39f8-d841-4602-a88a-0bedaf7082e3,encoded@bitrate=4300_height=1080,Seeking@display=manual
encoded@bitrate=4300_height=1080,encoded@bitrate=1750_height=480,c20ba73e-bab1-4abc-bc7b-f7daef157ad8,encoded@bitrate=4300_height=1080,Seeking@display=manual
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,27265c81-d3b7-4b68-b577-821a1af986ae,encoded@bitrate=1750_height=480,Seeking@display=manual
encoded@bitrate=4300_height=1080,encoded@bitrate=1750_height=480,266e88cb-fa7c-4187-b4c8-aedfd6c1affb,encoded@bitrate=4300_height=1080,Seeking@display=manual
encoded@bitrate=4300_height=1080,encoded@bitrate=1750_height=480,eed95df9-05ce-427b-b697-36255c4667b2,encoded@bitrate=4300_height=1080,Seeking@display=manual
encoded@bitrate=4300_height=1080,encoded@bitrate=1750_height=480,116a5a9a-1c9c-48e9-b277-517e2cb0e884,encoded@bitrate=4300_height=1080,Seeking@display=manual
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,32452e0f-f63e-4771-ba5c-fd9f44de562b,encoded@bitrate=1750_height=480,Seeking@display=manual
encoded@bitrate=4300_height=1080,encoded@bitrate=1750_height=480,02695e04-7ee1-4938-b050-e7b0a9ca4122,encoded@bitrate=4300_height=1080,Seeking@display=manual
encoded@bitrate=4300_height=1080,encoded@bitrate=1750_height=480,5a0e1dbd-add8-45b6-867d-f9eca9e0bc93,encoded@bitrate=4300_height=1080,Seeking@display=manual
encoded@bitrate=4300_height=1080,encoded@bitrate=1750_height=480,a58d35d1-1911-44b3-b748-f3a302d89fa7,encoded@bitrate=4300_height=1080,Seeking@display=manual
encoded@bitrate=4300_height=1080,encoded@bitrate=1750_height=480,5651c593-bb7e-4094-a233-87bee9f6d807,encoded@bitrate=4300_height=1080,Tennis@display=manual
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,137ef89d-796d-4a86-9b3a-fcbf53adb989,encoded@bitrate=1750_height=480,Tennis@display=manual
encoded@bitrate=1750_height=480,encoded@bitrate=4300_height=1080,1b6c24c8-4662-46c0-9f97-07efc4216f5e,encoded@bitrate=1750_height=480,Tennis@display=manual
,encoded@bitrate=1750_height=480,007d2f55-1abb-4f47-a8b1-d0bd130bea1c,encoded@bitrate=4300_height=1080,Tennis@display=manual
encoded@bitrate=4300_height=1080,encoded@bitrate=1750_height=480,dd32cc1b-fb77-43ba-abc0-8a55bcc3614b,encoded@bitrate=4300_height=1080,Tennis@display=manual
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,6bb0468b-f2c5-4af9-a5f5-6d070cc99cfa,encoded@bitrate=1750_height=480,Tennis@display=manual
,encoded@bitrate=4300_height=1080,02ed2da8-201c-4d58-99cd-8bd1b0590d0f,encoded@bitrate=1750_height=480,Tennis@display=manual
encoded@bitrate=4300_height=1080,encoded@bitrate=1750_height=480,e43c9ba0-2174-49e4-9fd3-bde270e3a5b6,encoded@bitrate=4300_height=1080,Tennis@display=manual
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,f9101261-c5aa-417a-899b-dc4a59c4777b,encoded@bitrate=1750_height=480,Tennis@display=manual
encoded@bitrate=4300_height=1080,encoded@bitrate=1750_height=480,1cfc0832-cfaf-4198-8b43-807a13897988,encoded@bitrate=4300_height=1080,Tennis@display=manual
encoded@bitrate=20000_height=1080,encoded@bitrate=15000_height=1080,5651c593-bb7e-4094-a233-87bee9f6d807,encoded@bitrate=20000_height=1080,ElFuente2@display=manual
,encoded@bitrate=15000_height=1080,2a6efe3a-c861-42d9-87bd-92b9c43efe36,encoded@bitrate=20000_height=1080,ElFuente2@display=manual
,encoded@bitrate=20000_height=1080,230c3211-7101-480d-9619-b4a3f584d951,encoded@bitrate=15000_height=1080,ElFuente2@display=manual
encoded@bitrate=15000_height=1080,encoded@bitrate=15000_height=1080,182d3d0f-042f-45ec-840d-9991b0c526ff,encoded@bitrate=20000_height=1080,ElFuente2@display=manual
encoded@bitrate=15000_height=1080,encoded@bitrate=15000_height=1080,44a37819-faee-4e59-8cfa-bae030521e12,encoded@bitrate=20000_height=1080,ElFuente2@display=manual
,encoded@bitrate=20000_height=1080,5202e2ab-b5f3-43c9-8b2f-3a542f2b28ce,encoded@bitrate=15000_height=1080,ElFuente2@display=manual
encoded@bitrate=20000_height=1080,encoded@bitrate=15000_height=1080,28f44e67-38f9-4463-b4a0-a3ade45096ca,encoded@bitrate=20000_height=1080,ElFuente2@display=manual
encoded@bitrate=20000_height=1080,encoded@bitrate=20000_height=1080,c631b3e3-7134-4727-8104-2cb9b0c25aea,encoded@bitrate=15000_height=1080,ElFuente2@display=manual
,encoded@bitrate=20000_height=1080,363dcad8-77fd-492a-8687-146db12f59fd,encoded@bitrate=15000_height=1080,ElFuente2@display=manual
encoded@bitrate=20000_height=1080,encoded@bitrate=15000_height=1080,20106122-f5dc-44af-a7ea-bb54452a23b9,encoded@bitrate=20000_height=1080,ElFuente2@display=manual
original,encoded@bitrate=375_height=288,8cddc006-dbfa-4d38-84e7-fc1da721dbc7,original,Seeking@display=manual
original,original,94c4592d-fbfe-4f85-9576-6323b2d47828,encoded@bitrate=375_height=288,Seeking@display=manual
original,original,7589f031-3ee3-4377-8bcd-bd7638c24665,encoded@bitrate=375_height=288,Seeking@display=manual
original,original,0dee3c8f-cfd1-4913-86b0-39410357828e,encoded@bitrate=375_height=288,Seeking@display=manual
original,original,6fecb298-bad8-4cdf-a4e4-7603096cf02f,encoded@bitrate=375_height=288,Seeking@display=manual
original,original,56b9c87a-a2a7-4e24-a485-d167a5f39d42,encoded@bitrate=375_height=288,Seeking@display=manual
original,original,05439153-7003-45ab-8a48-d4297dafeb0d,encoded@bitrate=375_height=288,Seeking@display=manual
original,original,1485ea55-59bb-4062-b746-c0ccdc4afebc,encoded@bitrate=375_height=288,Seeking@display=manual
original,original,d21a3407-2742-4430-9a5f-d38bc4fb1eaf,encoded@bitrate=375_height=288,Seeking@display=manual
original,original,1ad070d5-e320-4773-88bd-cc8bd166f44f,encoded@bitrate=375_height=288,Seeking@display=manual
encoded@bitrate=7500_height=1080,encoded@bitrate=375_height=288,8cddc006-dbfa-4d38-84e7-fc1da721dbc7,encoded@bitrate=7500_height=1080,ElFuente1@display=manual
