answer,left_method,participant,right_method,test_case
encoded@bitrate=2350_height=480,encoded@bitrate=2350_height=480,9bf893fd-8e82-4b0e-bc2b-b001e5f912c4,encoded@bitrate=375_height=288,CrowdRun@display=sequential
encoded@bitrate=3050_height=720,encoded@bitrate=5800_height=1080,c78c983f-91fd-4f70-a03b-083124de3c51,encoded@bitrate=3050_height=720,ElFuente2@display=sequential
encoded@bitrate=5800_height=1080,encoded@bitrate=5800_height=1080,8d05d45d-efc8-477b-95a3-8473ca645610,encoded@bitrate=3050_height=720,ElFuente2@display=sequential
,encoded@bitrate=5800_height=1080,4217bff9-943f-4f5e-b985-5d9e1ebb5eba,encoded@bitrate=3050_height=720,ElFuente2@display=sequential
encoded@bitrate=5800_height=1080,encoded@bitrate=5800_height=1080,fb95302d-dad1-44cc-9cbd-cfbbd08c9051,encoded@bitrate=3050_height=720,ElFuente2@display=sequential
encoded@bitrate=5800_height=1080,encoded@bitrate=5800_height=1080,1cb35fd5-7c42-46a8-9139-15882c5bf85c,encoded@bitrate=3050_height=720,ElFuente2@display=sequential
encoded@bitrate=5800_height=1080,encoded@bitrate=3050_height=720,39106def-10dc-4a00-97d4-3f8ec15e1f8e,encoded@bitrate=5800_height=1080,ElFuente2@display=sequential
encoded@bitrate=5800_height=1080,encoded@bitrate=5800_height=1080,1a45a8b4-7135-4768-a5c5-238e37fb98df,encoded@bitrate=3050_height=720,ElFuente2@display=sequential
encoded@bitrate=5800_height=1080,encoded@bitrate=5800_height=1080,fc412c03-7ce4-4158-821d-8a6eb8b6813f,encoded@bitrate=3050_height=720,ElFuente2@display=sequential
,encoded@bitrate=5800_height=1080,b1da7162-c87f-43eb-8bf7-ebb71f16e861,encoded@bitrate=3050_height=720,ElFuente2@display=sequential
,encoded@bitrate=5800_height=1080,88da8301-e4b8-4cae-a783-ce505f802cbd,encoded@bitrate=3050_height=720,ElFuente2@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,ac1c5396-5489-4c1c-840b-77df5a401eab,encoded@bitrate=750_height=480,OldTownCross@display=sequential
encoded@bitrate=750_height=480,encoded@bitrate=750_height=480,b1da7162-c87f-43eb-8bf7-ebb71f16e861,encoded@bitrate=4300_height=1080,OldTownCross@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,56981384-e0ba-4ec4-a6ea-fec5f32b3988,encoded@bitrate=750_height=480,OldTownCross@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,086d0330-b9c6-4f82-a316-35e94ab7a6a7,encoded@bitrate=750_height=480,OldTownCross@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=750_height=480,5d2512ce-fedd-483b-818a-932259712b71,encoded@bitrate=4300_height=1080,OldTownCross@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,7e119710-3485-4cd1-b324-8038bbd18930,encoded@bitrate=750_height=480,OldTownCross@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=750_height=480,2bcab180-368e-445d-b0e6-9a217518bc1a,encoded@bitrate=4300_height=1080,OldTownCross@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=750_height=480,42f73238-b3a1-4fb4-b12c-ebfe89f8bb5f,encoded@bitrate=4300_height=1080,OldTownCross@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,a3a1ef6b-9d54-45e1-bd34-1d3d3c08481b,encoded@bitrate=750_height=480,OldTownCross@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,51c24e0f-2499-49c5-860a-84b17cff38be,encoded@bitrate=750_height=480,OldTownCross@display=sequential
encoded@bitrate=1050_height=720,encoded@bitrate=550_height=288,5d2512ce-fedd-483b-818a-932259712b71,encoded@bitrate=1050_height=720,BirdsInCage@display=sequential
encoded@bitrate=1050_height=720,encoded@bitrate=550_height=288,4217bff9-943f-4f5e-b985-5d9e1ebb5eba,encoded@bitrate=1050_height=720,BirdsInCage@display=sequential
encoded@bitrate=1050_height=720,encoded@bitrate=1050_height=720,aef6f382-f636-4b40-bc86-864837bb4fa3,encoded@bitrate=550_height=288,BirdsInCage@display=sequential
encoded@bitrate=1050_height=720,encoded@bitrate=1050_height=720,f358592f-c14f-4bc9-b4c3-6d0c3bb440cb,encoded@bitrate=550_height=288,BirdsInCage@display=sequential
encoded@bitrate=1050_height=720,encoded@bitrate=550_height=288,0cd7633d-6ff0-4fc9-93c8-d9b7e1e8ff24,encoded@bitrate=1050_height=720,BirdsInCage@display=sequential
encoded@bitrate=1050_height=720,encoded@bitrate=1050_height=720,da4644b1-335d-468a-8df0-814cc400fa8a,encoded@bitrate=550_height=288,BirdsInCage@display=sequential
encoded@bitrate=1050_height=720,encoded@bitrate=1050_height=720,fca3759b-d972-4109-b510-9c0e331cd10b,encoded@bitrate=550_height=288,BirdsInCage@display=sequential
encoded@bitrate=1050_height=720,encoded@bitrate=550_height=288,88b36f5b-7e11-4173-9612-6e4bd8a0df5f,encoded@bitrate=1050_height=720,BirdsInCage@display=sequential
encoded@bitrate=1050_height=720,encoded@bitrate=550_height=288,2d6e96ab-1cc9-4a46-8bba-341f2f33237d,encoded@bitrate=1050_height=720,BirdsInCage@display=sequential
encoded@bitrate=1050_height=720,encoded@bitrate=550_height=288,45102dc6-4f10-4500-a0f1-b9a4537ebbbe,encoded@bitrate=1050_height=720,BirdsInCage@display=sequential
encoded@bitrate=550_height=384,encoded@bitrate=550_height=384,84ca9dd6-4310-434b-946b-97d8f4b39485,encoded@bitrate=375_height=288,BirdsInCage@display=sequential
,encoded@bitrate=550_height=384,430b85a3-c4ae-4d20-a43c-71d6080b9eb1,encoded@bitrate=375_height=288,BirdsInCage@display=sequential
,encoded@bitrate=550_height=384,8002f66b-04d9-4eeb-abb7-87bda4b6ecb8,encoded@bitrate=375_height=288,BirdsInCage@display=sequential
,encoded@bitrate=375_height=288,826cb616-90d6-4b39-8a0a-fa0704a99c08,encoded@bitrate=550_height=384,BirdsInCage@display=sequential
encoded@bitrate=550_height=384,encoded@bitrate=375_height=288,7e5cbaab-672a-41ac-9674-e427d4eb2683,encoded@bitrate=550_height=384,BirdsInCage@display=sequential
encoded@bitrate=550_height=384,encoded@bitrate=375_height=288,fd14a53a-2ddf-497c-b651-2126b3686b54,encoded@bitrate=550_height=384,BirdsInCage@display=sequential
encoded@bitrate=550_height=384,encoded@bitrate=375_height=288,32b1e827-4cf2-468f-9797-4a40b9ed4a47,encoded@bitrate=550_height=384,BirdsInCage@display=sequential
encoded@bitrate=550_height=384,encoded@bitrate=375_height=288,4a154184-7951-43db-b483-c74ac72e5248,encoded@bitrate=550_height=384,BirdsInCage@display=sequential
encoded@bitrate=550_height=384,encoded@bitrate=375_height=288,b014d3a9-188b-4d01-8b6b-6867ebb0997d,encoded@bitrate=550_height=384,BirdsInCage@display=sequential
encoded@bitrate=550_height=384,encoded@bitrate=375_height=288,8182bf73-0cb3-422e-8eb3-0cbb71037d76,encoded@bitrate=550_height=384,BirdsInCage@display=sequential
encoded@bitrate=2350_height=720,encoded@bitrate=2350_height=720,84ca9dd6-4310-434b-946b-97d8f4b39485,encoded@bitrate=375_height=288,OldTownCross@display=sequential
encoded@bitrate=2350_height=720,encoded@bitrate=375_height=288,d45350bd-1fef-4a5e-be1d-b4b2d296c441,encoded@bitrate=2350_height=720,OldTownCross@display=sequential
encoded@bitrate=2350_height=720,encoded@bitrate=2350_height=720,68c0527c-5834-4f6e-9b86-785f8c121744,encoded@bitrate=375_height=288,OldTownCross@display=sequential
encoded@bitrate=2350_height=720,encoded@bitrate=375_height=288,a8aa57a4-5b70-4366-ac0c-df4184675711,encoded@bitrate=2350_height=720,OldTownCross@display=sequential
encoded@bitrate=2350_height=720,encoded@bitrate=2350_height=720,f62c787c-9092-47b5-b493-5f371ecab9f3,encoded@bitrate=375_height=288,OldTownCross@display=sequential
encoded@bitrate=2350_height=720,encoded@bitrate=2350_height=720,fc432dc9-f132-47ef-88ba-dfa8091b09a7,encoded@bitrate=375_height=288,OldTownCross@display=sequential
encoded@bitrate=2350_height=720,encoded@bitrate=375_height=288,647d0ccb-1fbc-496d-92fd-0af0637de9ae,encoded@bitrate=2350_height=720,OldTownCross@display=sequential
encoded@bitrate=2350_height=720,encoded@bitrate=2350_height=720,e30de58c-2d4b-4fe4-b9a6-ad385c04edad,encoded@bitrate=375_height=288,OldTownCross@display=sequential
encoded@bitrate=2350_height=720,encoded@bitrate=375_height=288,72ed54fa-f4f0-473b-a829-ac89abe9d3c5,encoded@bitrate=2350_height=720,OldTownCross@display=sequential
encoded@bitrate=2350_height=720,encoded@bitrate=2350_height=720,b7855b91-3456-4c68-b626-fee17876f40c,encoded@bitrate=375_height=288,OldTownCross@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=550_height=384,311f0ee0-925e-4e69-b13e-bffca005694b,encoded@bitrate=4300_height=1080,BigBuckBunny@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=550_height=384,43841f54-348c-4ab3-9c66-5c001c2e1e8a,encoded@bitrate=4300_height=1080,BigBuckBunny@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,2c95ff4f-49cb-486d-808e-f6b8faed6fd5,encoded@bitrate=550_height=384,BigBuckBunny@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=550_height=384,0e786423-5320-4062-b1c3-029db412234e,encoded@bitrate=4300_height=1080,BigBuckBunny@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=550_height=384,64e2f67e-8d1c-4d48-8af3-8fcba72344a8,encoded@bitrate=4300_height=1080,BigBuckBunny@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=550_height=384,183f0910-0608-4ad7-a2a4-533a8554de1a,encoded@bitrate=4300_height=1080,BigBuckBunny@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,8182bf73-0cb3-422e-8eb3-0cbb71037d76,encoded@bitrate=550_height=384,BigBuckBunny@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,a3a1ef6b-9d54-45e1-bd34-1d3d3c08481b,encoded@bitrate=550_height=384,BigBuckBunny@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=550_height=384,e71693e3-f3a8-4f43-b1a3-1094bcfee6b3,encoded@bitrate=4300_height=1080,BigBuckBunny@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,851c951d-f010-47e3-9d59-56d3e0a71185,encoded@bitrate=550_height=384,BigBuckBunny@display=sequential
original,original,19e7ead1-67fa-4926-8271-f0c799875d36,encoded@bitrate=1750_height=480,FoxBird@display=sequential
original,original,a16b67db-f08d-44c6-8b9c-e326911ad68f,encoded@bitrate=1750_height=480,FoxBird@display=sequential
original,encoded@bitrate=1750_height=480,ed6794a4-ad11-45aa-a760-07c44352d392,original,FoxBird@display=sequential
original,original,62c65a02-fe11-4b7d-8a9f-f81de50ebaa3,encoded@bitrate=1750_height=480,FoxBird@display=sequential
original,encoded@bitrate=1750_height=480,d0af8c35-bbb4-4ea1-a7bc-327a4b1da556,original,FoxBird@display=sequential
original,original,c23c0921-9fcb-43fe-82f9-8e8f14fc0947,encoded@bitrate=1750_height=480,FoxBird@display=sequential
original,original,18bf1906-21d2-4d8f-9a24-12e0783263bf,encoded@bitrate=1750_height=480,FoxBird@display=sequential
original,encoded@bitrate=1750_height=480,70fd376b-a5b0-42fb-a562-8cbc5f239c70,original,FoxBird@display=sequential
original,original,fc66ffa3-14fc-4401-a95b-eedb200be7d9,encoded@bitrate=1750_height=480,FoxBird@display=sequential
original,encoded@bitrate=1750_height=480,e8b75641-dc07-4974-9c94-cd85ade313d5,original,FoxBird@display=sequential
encoded@bitrate=2300_height=1080,encoded@bitrate=750_height=480,8e4da856-a4b7-4bcd-ae3b-c1982bbc9a46,encoded@bitrate=2300_height=1080,FoxBird@display=sequential
encoded@bitrate=2300_height=1080,encoded@bitrate=2300_height=1080,96156214-ba1f-44ad-b911-4cd9c3e80a16,encoded@bitrate=750_height=480,FoxBird@display=sequential
encoded@bitrate=2300_height=1080,encoded@bitrate=750_height=480,6af851bd-70ae-4da3-8596-c12f262bb8a3,encoded@bitrate=2300_height=1080,FoxBird@display=sequential
encoded@bitrate=2300_height=1080,encoded@bitrate=750_height=480,aa5df311-6e77-419b-a840-ecac85c0bf57,encoded@bitrate=2300_height=1080,FoxBird@display=sequential
encoded@bitrate=2300_height=1080,encoded@bitrate=750_height=480,b924cb23-4607-4aba-b7f1-8ac56580e36a,encoded@bitrate=2300_height=1080,FoxBird@display=sequential
encoded@bitrate=2300_height=1080,encoded@bitrate=750_height=480,317542a8-f621-48a9-9b33-a2887072545f,encoded@bitrate=2300_height=1080,FoxBird@display=sequential
encoded@bitrate=2300_height=1080,encoded@bitrate=750_height=480,586c0410-645b-49ce-9e0c-edaf837400fa,encoded@bitrate=2300_height=1080,FoxBird@display=sequential
encoded@bitrate=2300_height=1080,encoded@bitrate=750_height=480,1d5c805c-effd-4a65-8548-6d56ca4ca24c,encoded@bitrate=2300_height=1080,FoxBird@display=sequential
encoded@bitrate=2300_height=1080,encoded@bitrate=750_height=480,a737d54b-45b8-4cef-88b9-20f3eff16aac,encoded@bitrate=2300_height=1080,FoxBird@display=sequential
encoded@bitrate=2300_height=1080,encoded@bitrate=2300_height=1080,6a64ffbb-f695-4513-846a-2f9cdbe1ba3b,encoded@bitrate=750_height=480,FoxBird@display=sequential
encoded@bitrate=1800_height=1080,encoded@bitrate=1800_height=1080,24d9d790-2ae1-466a-b5d4-7d54cbb3d13f,encoded@bitrate=550_height=384,BirdsInCage@display=sequential
encoded@bitrate=1800_height=1080,encoded@bitrate=1800_height=1080,5abb5f46-0296-40b8-822f-ec4f8bb50c1f,encoded@bitrate=550_height=384,BirdsInCage@display=sequential
encoded@bitrate=1800_height=1080,encoded@bitrate=1800_height=1080,8aeb1e20-726c-4807-a4b6-069493614cbf,encoded@bitrate=550_height=384,BirdsInCage@display=sequential
encoded@bitrate=1800_height=1080,encoded@bitrate=1800_height=1080,d0807ae0-7cac-48cf-9fb5-e6472c49f3a6,encoded@bitrate=550_height=384,BirdsInCage@display=sequential
encoded@bitrate=1800_height=1080,encoded@bitrate=1800_height=1080,9fd1b181-02a1-4f1c-8cba-bb8193353de9,encoded@bitrate=550_height=384,BirdsInCage@display=sequential
encoded@bitrate=1800_height=1080,encoded@bitrate=550_height=384,57a1b4cc-208e-4275-9615-daea05998979,encoded@bitrate=1800_height=1080,BirdsInCage@display=sequential
,encoded@bitrate=550_height=384,07e0efcb-001f-491e-aa9f-cca467743d01,encoded@bitrate=1800_height=1080,BirdsInCage@display=sequential
encoded@bitrate=1800_height=1080,encoded@bitrate=550_height=384,0fca2270-5646-4e65-b178-a722179983b0,encoded@bitrate=1800_height=1080,BirdsInCage@display=sequential
encoded@bitrate=1800_height=1080,encoded@bitrate=550_height=384,6a62592c-89bf-46a4-8e54-ab72b6951bbd,encoded@bitrate=1800_height=1080,BirdsInCage@display=sequential
encoded@bitrate=1800_height=1080,encoded@bitrate=1800_height=1080,e30de58c-2d4b-4fe4-b9a6-ad385c04edad,encoded@bitrate=550_height=384,BirdsInCage@display=sequential
encoded@bitrate=1800_height=1080,encoded@bitrate=550_height=288,6bd47135-ac01-4b14-8a59-fd0f773c048b,encoded@bitrate=1800_height=1080,BirdsInCage@display=sequential
encoded@bitrate=1800_height=1080,encoded@bitrate=1800_height=1080,d2cf4226-323a-4fcb-8249-df61c89ff7e8,encoded@bitrate=550_height=288,BirdsInCage@display=sequential
encoded@bitrate=1800_height=1080,encoded@bitrate=550_height=288,6f8a5c6a-feb4-476a-beb2-43405347d14b,encoded@bitrate=1800_height=1080,BirdsInCage@display=sequential
encoded@bitrate=1800_height=1080,encoded@bitrate=1800_height=1080,3768d6e7-7966-4982-9ab8-ae2660e156e7,encoded@bitrate=550_height=288,BirdsInCage@display=sequential
encoded@bitrate=1800_height=1080,encoded@bitrate=1800_height=1080,99f86dbc-c997-48dd-a808-f815dab7c068,encoded@bitrate=550_height=288,BirdsInCage@display=sequential
encoded@bitrate=1800_height=1080,encoded@bitrate=1800_height=1080,bd9239e9-b8b4-43eb-a5a6-1abbf7090483,encoded@bitrate=550_height=288,BirdsInCage@display=sequential
encoded@bitrate=1800_height=1080,encoded@bitrate=1800_height=1080,a422b10e-0b4e-4ece-89fa-850dbbcd9867,encoded@bitrate=550_height=288,BirdsInCage@display=sequential
encoded@bitrate=1800_height=1080,encoded@bitrate=1800_height=1080,0fa6e044-fe07-4575-a037-ca202981ab92,encoded@bitrate=550_height=288,BirdsInCage@display=sequential
encoded@bitrate=1800_height=1080,encoded@bitrate=550_height=288,d13f540e-6390-44ec-8862-c0cc3a81cc74,encoded@bitrate=1800_height=1080,BirdsInCage@display=sequential
encoded@bitrate=1800_height=1080,encoded@bitrate=1800_height=1080,05bbbdbc-3637-4492-9d38-a5af08b94693,encoded@bitrate=550_height=288,BirdsInCage@display=sequential
encoded@bitrate=7500_height=1080,encoded@bitrate=4300_height=1080,3635d543-6970-461c-b195-dfdb99a24318,encoded@bitrate=7500_height=1080,CrowdRun@display=sequential
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,722bc5b0-1968-480d-b0b6-f15b25ae5ec6,encoded@bitrate=4300_height=1080,CrowdRun@display=sequential
encoded@bitrate=7500_height=1080,encoded@bitrate=4300_height=1080,05bbbdbc-3637-4492-9d38-a5af08b94693,encoded@bitrate=7500_height=1080,CrowdRun@display=sequential
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,34a04ead-7804-4e55-b549-9b91d884c0ad,encoded@bitrate=4300_height=1080,CrowdRun@display=sequential
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,da4a495f-f672-4f49-a718-0acc3e86b358,encoded@bitrate=4300_height=1080,CrowdRun@display=sequential
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,6140f270-6e48-4210-9132-c8a58eeb4d48,encoded@bitrate=4300_height=1080,CrowdRun@display=sequential
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,1aa9e663-67d3-4003-a25b-de0487e89331,encoded@bitrate=4300_height=1080,CrowdRun@display=sequential
encoded@bitrate=7500_height=1080,encoded@bitrate=4300_height=1080,b15ee8e2-8539-4aa6-86f6-1722f5982b2e,encoded@bitrate=7500_height=1080,CrowdRun@display=sequential
encoded@bitrate=7500_height=1080,encoded@bitrate=4300_height=1080,86b0a474-8f1a-4b98-894e-c0ce21f94dce,encoded@bitrate=7500_height=1080,CrowdRun@display=sequential
encoded@bitrate=7500_height=1080,encoded@bitrate=4300_height=1080,20a43bd8-ead5-4927-b832-78b755186bcd,encoded@bitrate=7500_height=1080,CrowdRun@display=sequential
encoded@bitrate=2350_height=720,encoded@bitrate=750_height=384,de673751-ad54-476d-9e45-5e82a3cea63d,encoded@bitrate=2350_height=720,ElFuente1@display=sequential
encoded@bitrate=2350_height=720,encoded@bitrate=2350_height=720,dbf0417a-0d93-4d64-b022-2db9f2a09242,encoded@bitrate=750_height=384,ElFuente1@display=sequential
encoded@bitrate=2350_height=720,encoded@bitrate=2350_height=720,50722701-91d9-4f7c-90bb-e44edfd4f1a5,encoded@bitrate=750_height=384,ElFuente1@display=sequential
encoded@bitrate=2350_height=720,encoded@bitrate=2350_height=720,dbdce651-0354-4168-86b0-feb47a871b13,encoded@bitrate=750_height=384,ElFuente1@display=sequential
encoded@bitrate=2350_height=720,encoded@bitrate=2350_height=720,e1a81f7d-52d5-42f1-a2d0-3c29476b9636,encoded@bitrate=750_height=384,ElFuente1@display=sequential
encoded@bitrate=2350_height=720,encoded@bitrate=2350_height=720,efec50c6-91a7-440c-9aea-465ed22f7ea8,encoded@bitrate=750_height=384,ElFuente1@display=sequential
encoded@bitrate=2350_height=720,encoded@bitrate=750_height=384,1fda9f15-e969-41d3-a5e6-1ef66b8b22d8,encoded@bitrate=2350_height=720,ElFuente1@display=sequential
encoded@bitrate=2350_height=720,encoded@bitrate=750_height=384,6b366ab5-6ec6-4700-afc7-1ae167361336,encoded@bitrate=2350_height=720,ElFuente1@display=sequential
encoded@bitrate=2350_height=720,encoded@bitrate=2350_height=720,92618dab-00d8-4abd-ac31-f37ac2df1d55,encoded@bitrate=750_height=384,ElFuente1@display=sequential
encoded@bitrate=2350_height=720,encoded@bitrate=750_height=384,a65903f2-eb1f-4206-929e-6957d523b32a,encoded@bitrate=2350_height=720,ElFuente1@display=sequential
encoded@bitrate=1800_height=1080,encoded@bitrate=1800_height=1080,d5b7f31b-d65b-42ce-bd0a-29200c94f810,encoded@bitrate=375_height=288,BirdsInCage@display=sequential
encoded@bitrate=1800_height=1080,encoded@bitrate=1800_height=1080,9d32f287-7a5a-4287-9f48-10a44fcb3304,encoded@bitrate=375_height=288,BirdsInCage@display=sequential
encoded@bitrate=1800_height=1080,encoded@bitrate=1800_height=1080,8dc48e4f-944e-46f3-b3d7-2733d875f1c5,encoded@bitrate=375_height=288,BirdsInCage@display=sequential
encoded@bitrate=1800_height=1080,encoded@bitrate=375_height=288,2b2fa8d6-a371-4df4-aaf9-2b8ac3c23030,encoded@bitrate=1800_height=1080,BirdsInCage@display=sequential
encoded@bitrate=1800_height=1080,encoded@bitrate=375_height=288,af112a53-7d26-4589-b586-67b928b370c4,encoded@bitrate=1800_height=1080,BirdsInCage@display=sequential
encoded@bitrate=1800_height=1080,encoded@bitrate=1800_height=1080,2bcab180-368e-445d-b0e6-9a217518bc1a,encoded@bitrate=375_height=288,BirdsInCage@display=sequential
encoded@bitrate=1800_height=1080,encoded@bitrate=375_height=288,603ab446-f84f-4a09-9a90-7409bcc0d3b8,encoded@bitrate=1800_height=1080,BirdsInCage@display=sequential
encoded@bitrate=1800_height=1080,encoded@bitrate=1800_height=1080,44c75a94-439f-4168-9828-64b1fb591086,encoded@bitrate=375_height=288,BirdsInCage@display=sequential
encoded@bitrate=1800_height=1080,encoded@bitrate=375_height=288,a65903f2-eb1f-4206-929e-6957d523b32a,encoded@bitrate=1800_height=1080,BirdsInCage@display=sequential
encoded@bitrate=1800_height=1080,encoded@bitrate=1800_height=1080,438e8653-e2e4-4d7e-b701-1cd1aff05f82,encoded@bitrate=375_height=288,BirdsInCage@display=sequential
encoded@bitrate=750_height=384,encoded@bitrate=375_height=288,1d5c805c-effd-4a65-8548-6d56ca4ca24c,encoded@bitrate=750_height=384,OldTownCross@display=sequential
encoded@bitrate=750_height=384,encoded@bitrate=750_height=384,430b85a3-c4ae-4d20-a43c-71d6080b9eb1,encoded@bitrate=375_height=288,OldTownCross@display=sequential
encoded@bitrate=750_height=384,encoded@bitrate=375_height=288,44a3e5d7-0f82-40c1-aff8-95ba8afcb6ad,encoded@bitrate=750_height=384,OldTownCross@display=sequential
encoded@bitrate=750_height=384,encoded@bitrate=375_height=288,676769ee-ffa7-4de5-81aa-002ebbd70d74,encoded@bitrate=750_height=384,OldTownCross@display=sequential
encoded@bitrate=750_height=384,encoded@bitrate=750_height=384,fb99a2e3-6eef-43f1-9bb6-9d2a39a89d68,encoded@bitrate=375_height=288,OldTownCross@display=sequential
encoded@bitrate=750_height=384,encoded@bitrate=750_height=384,1e2aafec-b705-4388-8de9-025a35aca97a,encoded@bitrate=375_height=288,OldTownCross@display=sequential
,encoded@bitrate=750_height=384,f63f36f1-2249-4b6a-8e08-f48d0d3c923b,encoded@bitrate=375_height=288,OldTownCross@display=sequential
encoded@bitrate=750_height=384,encoded@bitrate=750_height=384,2daff1ae-37c2-45ec-b0eb-0e2eb34872bb,encoded@bitrate=375_height=288,OldTownCross@display=sequential
encoded@bitrate=750_height=384,encoded@bitrate=375_height=288,9f00faa6-a756-4269-a038-adb6de52ec0d,encoded@bitrate=750_height=384,OldTownCross@display=sequential
encoded@bitrate=750_height=384,encoded@bitrate=750_height=384,76d6bfe0-55a2-4a6c-b431-2ec5bf75cee1,encoded@bitrate=375_height=288,OldTownCross@display=sequential
encoded@bitrate=3000_height=1080,encoded@bitrate=3000_height=1080,cf05d5d1-53f7-4560-9fb1-c4020a9dcb97,encoded@bitrate=375_height=288,BirdsInCage@display=sequential
encoded@bitrate=3000_height=1080,encoded@bitrate=3000_height=1080,b1807296-12f5-4e55-b33e-cfe441bc70de,encoded@bitrate=375_height=288,BirdsInCage@display=sequential
encoded@bitrate=3000_height=1080,encoded@bitrate=375_height=288,31c31db1-03c4-48b9-90e4-a916869f99fe,encoded@bitrate=3000_height=1080,BirdsInCage@display=sequential
encoded@bitrate=3000_height=1080,encoded@bitrate=3000_height=1080,2e1c5ff1-e376-4bef-a680-7c80520888f0,encoded@bitrate=375_height=288,BirdsInCage@display=sequential
encoded@bitrate=3000_height=1080,encoded@bitrate=3000_height=1080,600b636d-749f-407b-8a35-4c651be24036,encoded@bitrate=375_height=288,BirdsInCage@display=sequential
encoded@bitrate=3000_height=1080,encoded@bitrate=3000_height=1080,6ea4f9af-c257-4696-b51c-792ab1b5c848,encoded@bitrate=375_height=288,BirdsInCage@display=sequential
encoded@bitrate=3000_height=1080,encoded@bitrate=3000_height=1080,fda50597-1f41-40cf-b84d-017055879a57,encoded@bitrate=375_height=288,BirdsInCage@display=sequential
encoded@bitrate=3000_height=1080,encoded@bitrate=3000_height=1080,4386838f-4af9-4121-8895-9a6078e94dd5,encoded@bitrate=375_height=288,BirdsInCage@display=sequential
encoded@bitrate=3000_height=1080,encoded@bitrate=375_height=288,91641fb2-f748-4fad-bfa6-9ef0e5b271a3,encoded@bitrate=3000_height=1080,BirdsInCage@display=sequential
encoded@bitrate=3000_height=1080,encoded@bitrate=3000_height=1080,7e0d9c54-ab06-406e-9404-376c6cb54cc9,encoded@bitrate=375_height=288,BirdsInCage@display=sequential
encoded@bitrate=2300_height=1080,encoded@bitrate=375_height=288,3adb22b3-7403-4d2b-bc31-9209defa8e33,encoded@bitrate=2300_height=1080,FoxBird@display=sequential
encoded@bitrate=2300_height=1080,encoded@bitrate=2300_height=1080,9be2aa59-4968-4b1b-8ba3-90356da3c013,encoded@bitrate=375_height=288,FoxBird@display=sequential
encoded@bitrate=2300_height=1080,encoded@bitrate=375_height=288,bf5f4b87-d05a-440d-9431-6620c1795e60,encoded@bitrate=2300_height=1080,FoxBird@display=sequential
encoded@bitrate=2300_height=1080,encoded@bitrate=2300_height=1080,002808ce-aaff-4a9e-a4c9-3cd8d9b3ef6a,encoded@bitrate=375_height=288,FoxBird@display=sequential
encoded@bitrate=2300_height=1080,encoded@bitrate=375_height=288,537c658a-c98a-4694-980b-087adcb1835b,encoded@bitrate=2300_height=1080,FoxBird@display=sequential
encoded@bitrate=2300_height=1080,encoded@bitrate=2300_height=1080,ccf15846-bb9a-4523-86ef-96158048a208,encoded@bitrate=375_height=288,FoxBird@display=sequential
encoded@bitrate=2300_height=1080,encoded@bitrate=2300_height=1080,119c71bb-332f-49d7-80be-8c10ac85f39a,encoded@bitrate=375_height=288,FoxBird@display=sequential
encoded@bitrate=2300_height=1080,encoded@bitrate=2300_height=1080,a7e6cf69-b8cc-4cbc-964e-f6819e5cd6a4,encoded@bitrate=375_height=288,FoxBird@display=sequential
encoded@bitrate=2300_height=1080,encoded@bitrate=2300_height=1080,2815e5fa-b68b-48d8-accb-0c3f76be3c48,encoded@bitrate=375_height=288,FoxBird@display=sequential
encoded@bitrate=2300_height=1080,encoded@bitrate=375_height=288,cbc3521e-1314-4a2d-8cba-7c6f5c572bf6,encoded@bitrate=2300_height=1080,FoxBird@display=sequential
encoded@bitrate=2300_height=1080,encoded@bitrate=2300_height=1080,22074075-da3a-4a59-a374-cfaa2d150fbb,encoded@bitrate=1750_height=480,FoxBird@display=sequential
